unit_id,district
ROCK ISLAND-:-PORT BYRON,12
ROCK ISLAND-:-ROCK ISLAND 1,12
ROCK ISLAND-:-ROCK ISLAND 10,12
ROCK ISLAND-:-ROCK ISLAND 11,12
ROCK ISLAND-:-ROCK ISLAND 12,12
ROCK ISLAND-:-ROCK ISLAND 13,12
ROCK ISLAND-:-ROCK ISLAND 14,12
ROCK ISLAND-:-ROCK ISLAND 15,12
ROCK ISLAND-:-ROCK ISLAND 2,12
ROCK ISLAND-:-ROCK ISLAND 3,12
ROCK ISLAND-:-ROCK ISLAND 4,12
ROCK ISLAND-:-ROCK ISLAND 5,12
ROCK ISLAND-:-ROCK ISLAND 6,12
ROCK ISLAND-:-ROCK ISLAND 7,12
ROCK ISLAND-:-ROCK ISLAND 8,12
ROCK ISLAND-:-ROCK ISLAND 9,12
ROCK ISLAND-:-RURAL,12
ROCK ISLAND-:-SO MOLINE 1,12
ROCK ISLAND-:-SO MOLINE 10,12
ROCK ISLAND-:-SO MOLINE 11,12
ROCK ISLAND-:-SO MOLINE 12,12
ROCK ISLAND-:-SO MOLINE 13,12
ROCK ISLAND-:-SO MOLINE 14,12
ROCK ISLAND-:-SO MOLINE 15,12
ROCK ISLAND-:-SO MOLINE 16,12
ROCK ISLAND-:-SO MOLINE 17,12
ROCK ISLAND-:-SO MOLINE 18,12
ROCK ISLAND-:-SO MOLINE 19,12
ROCK ISLAND-:-SO MOLINE 2,12
ROCK ISLAND-:-SO MOLINE 20,12
ROCK ISLAND-:-SO MOLINE 21,12
ROCK ISLAND-:-SO MOLINE 22,12
ROCK ISLAND-:-SO MOLINE 23,12
ROCK ISLAND-:-SO MOLINE 24,12
ROCK ISLAND-:-SO MOLINE 25,12
ROCK ISLAND-:-SO MOLINE 26,12
ROCK ISLAND-:-SO MOLINE 27,12
ROCK ISLAND-:-SO MOLINE 28,12
ROCK ISLAND-:-SO MOLINE 29,12
ROCK ISLAND-:-SO MOLINE 3,12
ROCK ISLAND-:-SO MOLINE 4,12
ROCK ISLAND-:-SO MOLINE 5,12
ROCK ISLAND-:-SO MOLINE 6,12
ROCK ISLAND-:-SO MOLINE 7,12
ROCK ISLAND-:-SO MOLINE 8,12
ROCK ISLAND-:-SO MOLINE 9,12
ROCK ISLAND-:-SO ROCK ISLAND 1,12
ROCK ISLAND-:-SO ROCK ISLAND 10,12
ROCK ISLAND-:-SO ROCK ISLAND 11,12
ROCK ISLAND-:-SO ROCK ISLAND 12,12
ROCK ISLAND-:-SO ROCK ISLAND 13,12
ROCK ISLAND-:-SO ROCK ISLAND 14,12
ROCK ISLAND-:-SO ROCK ISLAND 15,12
ROCK ISLAND-:-SO ROCK ISLAND 16,12
ROCK ISLAND-:-SO ROCK ISLAND 2,12
ROCK ISLAND-:-SO ROCK ISLAND 3,12
ROCK ISLAND-:-SO ROCK ISLAND 4,12
ROCK ISLAND-:-SO ROCK ISLAND 5,12
ROCK ISLAND-:-SO ROCK ISLAND 6,12
ROCK ISLAND-:-SO ROCK ISLAND 7,12
ROCK ISLAND-:-SO ROCK ISLAND 8,12
ROCK ISLAND-:-SO ROCK ISLAND 9,12
ROCK ISLAND-:-ZUMA,12
SALINE-:-BRUSHY,0
SALINE-:-CARRIER MILLS #1,0
SALINE-:-CARRIER MILLS #2,0
SALINE-:-COTTAGE,0
SALINE-:-EAST ELDORADO #1,0
SALINE-:-EAST ELDORADO #2,0
SALINE-:-EAST ELDORADO #3,0
SALINE-:-EAST ELDORADO #4,0
SALINE-:-EAST ELDORADO #5,0
SALINE-:-EAST ELDORADO #6,0
SALINE-:-GALATIA,0
SALINE-:-HARRISBURG # 1,0
SALINE-:-HARRISBURG # 2,0
SALINE-:-HARRISBURG # 3,0
SALINE-:-HARRISBURG # 4,0
SALINE-:-HARRISBURG # 5,0
SALINE-:-HARRISBURG # 6,0
SALINE-:-HARRISBURG # 7,0
SALINE-:-HARRISBURG # 8,0
SALINE-:-HARRISBURG # 9,0
SALINE-:-HARRISBURG #10,0
SALINE-:-INDEPENDENCE,0
SALINE-:-LONG BRANCH,0
SALINE-:-MOUNTAIN,0
SALINE-:-RALEIGH,0
SALINE-:-RECTOR,0
SALINE-:-STONEFORT,0
SALINE-:-TATE,0
SANGAMON-:-AUBURN 001,10
SANGAMON-:-AUBURN 002,10
SANGAMON-:-AUBURN 003,10
SANGAMON-:-AUBURN 004,10
SANGAMON-:-AUBURN 005,10
SANGAMON-:-BALL 001,10
SANGAMON-:-BALL 002,10
SANGAMON-:-BALL 003,10
SANGAMON-:-BALL 004,10
SANGAMON-:-BALL 005,10
SANGAMON-:-BUFFALO HART,10
SANGAMON-:-CAPITAL 001,10
SANGAMON-:-CAPITAL 002,10
SANGAMON-:-CAPITAL 003,10
SANGAMON-:-CAPITAL 004,10
SANGAMON-:-CAPITAL 005,10
SANGAMON-:-CAPITAL 006,10
SANGAMON-:-CAPITAL 007,10
SANGAMON-:-CAPITAL 008,10
SANGAMON-:-CAPITAL 009,10
SANGAMON-:-CAPITAL 010,10
SANGAMON-:-CAPITAL 011,10
SANGAMON-:-CAPITAL 013,10
SANGAMON-:-CAPITAL 014,10
SANGAMON-:-CAPITAL 015,10
SANGAMON-:-CAPITAL 017,10
SANGAMON-:-CAPITAL 018,10
SANGAMON-:-CAPITAL 019,10
SANGAMON-:-CAPITAL 021,10
SANGAMON-:-CAPITAL 022,10
SANGAMON-:-CAPITAL 023,10
SANGAMON-:-CAPITAL 024,10
SANGAMON-:-CAPITAL 026,10
SANGAMON-:-CAPITAL 027,10
SANGAMON-:-CAPITAL 028,10
SANGAMON-:-CAPITAL 030,10
SANGAMON-:-CAPITAL 031,10
SANGAMON-:-CAPITAL 032,10
SANGAMON-:-CAPITAL 033,7
SANGAMON-:-CAPITAL 034,10
SANGAMON-:-CAPITAL 035,10
SANGAMON-:-CAPITAL 036,10
SANGAMON-:-CAPITAL 037,10
SANGAMON-:-CAPITAL 038,10
SANGAMON-:-CAPITAL 039,10
SANGAMON-:-CAPITAL 040,10
SANGAMON-:-CAPITAL 041,10
SANGAMON-:-CAPITAL 042,10
SANGAMON-:-CAPITAL 043,10
SANGAMON-:-CAPITAL 044,10
SANGAMON-:-CAPITAL 045,10
SANGAMON-:-CAPITAL 046,10
SANGAMON-:-CAPITAL 047,10
SANGAMON-:-CAPITAL 048,10
SANGAMON-:-CAPITAL 049,10
SANGAMON-:-CAPITAL 050,10
SANGAMON-:-CAPITAL 051,10
SANGAMON-:-CAPITAL 052,10
SANGAMON-:-CAPITAL 053,10
SANGAMON-:-CAPITAL 054,10
SANGAMON-:-CAPITAL 055,10
SANGAMON-:-CAPITAL 056,10
SANGAMON-:-CAPITAL 057,10
SANGAMON-:-CAPITAL 058,10
SANGAMON-:-CAPITAL 059,10
SANGAMON-:-CAPITAL 060,10
SANGAMON-:-CAPITAL 061,10
SANGAMON-:-CAPITAL 062,10
SANGAMON-:-CAPITAL 063,10
SANGAMON-:-CAPITAL 064,10
SANGAMON-:-CAPITAL 065,10
SANGAMON-:-CAPITAL 066,10
SANGAMON-:-CAPITAL 067,10
SANGAMON-:-CAPITAL 068,10
SANGAMON-:-CAPITAL 069,10
SANGAMON-:-CAPITAL 070,10
SANGAMON-:-CAPITAL 071,10
SANGAMON-:-CAPITAL 072,10
SANGAMON-:-CAPITAL 073,10
SANGAMON-:-CAPITAL 074,10
SANGAMON-:-CAPITAL 075,10
SANGAMON-:-CAPITAL 076,10
SANGAMON-:-CAPITAL 077,10
SANGAMON-:-CAPITAL 078,10
SANGAMON-:-CAPITAL 079,10
SANGAMON-:-CAPITAL 082,10
SANGAMON-:-CAPITAL 083,10
SANGAMON-:-CAPITAL 084,10
SANGAMON-:-CAPITAL 085,10
SANGAMON-:-CAPITAL 086,10
SANGAMON-:-CAPITAL 087,10
SANGAMON-:-CAPITAL 088,10
SANGAMON-:-CAPITAL 089,10
SANGAMON-:-CAPITAL 090,10
SANGAMON-:-CAPITAL 091,10
SANGAMON-:-CAPITAL 092,10
SANGAMON-:-CAPITAL 093,10
SANGAMON-:-CARTWRIGHT,10
SANGAMON-:-CHATHAM 001,10
SANGAMON-:-CHATHAM 002,10
SANGAMON-:-CHATHAM 003,10
SANGAMON-:-CHATHAM 004,10
SANGAMON-:-CHATHAM 005,10
SANGAMON-:-CLEARLAKE 001,10
SANGAMON-:-CLEARLAKE 002,10
SANGAMON-:-CLEARLAKE 003,10
SANGAMON-:-CLEARLAKE 004,10
SANGAMON-:-CLEARLAKE 005,10
SANGAMON-:-CLEARLAKE 006,10
SANGAMON-:-CLEARLAKE 007,10
SANGAMON-:-COOPER,10
SANGAMON-:-COTTON HILL,10
SANGAMON-:-CURRAN 002,10
SANGAMON-:-DIVERNON 001,10
SANGAMON-:-DIVERNON 002,10
SANGAMON-:-FANCY CREEK 001,10
SANGAMON-:-FANCY CREEK 002,10
SANGAMON-:-FANCY CREEK 003,10
SANGAMON-:-FANCY CREEK 004,10
SANGAMON-:-FANCY CREEK 005,10
SANGAMON-:-GARDNER 001,10
SANGAMON-:-GARDNER 002,10
SANGAMON-:-GARDNER 003,10
SANGAMON-:-ILLIOPOLIS,10
SANGAMON-:-ISLAND GROVE,10
SANGAMON-:-LANESVILLE,10
SANGAMON-:-LOAMI,10
SANGAMON-:-MAXWELL,10
SANGAMON-:-MECHANICSBURG 001,10
SANGAMON-:-MECHANICSBURG 002,10
SANGAMON-:-MECHANICSBURG 003,10
SANGAMON-:-NEW BERLIN,10
SANGAMON-:-PAWNEE 001,10
SANGAMON-:-PAWNEE 002,10
SANGAMON-:-PAWNEE 003,10
SANGAMON-:-ROCHESTER 001,10
SANGAMON-:-ROCHESTER 002,10
SANGAMON-:-ROCHESTER 003,15
SANGAMON-:-ROCHESTER 004,10
SANGAMON-:-SPRINGFIELD 002,10
SANGAMON-:-SPRINGFIELD 003,10
SANGAMON-:-SPRINGFIELD 004,10
SANGAMON-:-SPRINGFIELD 005,10
SANGAMON-:-TALKINGTON,10
SANGAMON-:-WILLIAMS 001,10
SANGAMON-:-WILLIAMS 002,10
SANGAMON-:-WILLIAMS 003,10
SANGAMON-:-WOODSIDE 001,10
SANGAMON-:-WOODSIDE 002,10
SANGAMON-:-WOODSIDE 003,10
SANGAMON-:-WOODSIDE 004,10
SANGAMON-:-WOODSIDE 005,10
SANGAMON-:-WOODSIDE 006,10
SANGAMON-:-WOODSIDE 007,10
SANGAMON-:-WOODSIDE 008,10
SANGAMON-:-WOODSIDE 009,10
SCHUYLER-:-BAINBRIDGE-2,15
SCHUYLER-:-BIRMINGHAM-1,15
SCHUYLER-:-BROOKLYN-1,15
SCHUYLER-:-BROWNING-2,2
SCHUYLER-:-BUENAVISTA 1-2,15
SCHUYLER-:-BUENAVISTA 2-2,15
SCHUYLER-:-CAMDEN-1,15
SCHUYLER-:-FREDERICK-2,2
SCHUYLER-:-HICKORY-1,2
SCHUYLER-:-HUNTSVILLE-1,15
SCHUYLER-:-LITTLETON-1,15
SCHUYLER-:-OAKLAND-1,15
SCHUYLER-:-RUSHVILLE 1-2,15
SCHUYLER-:-RUSHVILLE 2-2,15
SCHUYLER-:-RUSHVILLE 3-2,15
SCHUYLER-:-RUSHVILLE 4-2,15
SCHUYLER-:-WOODSTOCK-2,15
SCOTT-:-ALSEY-1,15
SCOTT-:-BLOOMFIELD-1,15
SCOTT-:-EXETER-BLUFFS-1,15
SCOTT-:-GLASGOW-1,14
SCOTT-:-MANCHESTER-1,15
SCOTT-:-MERRITT-1,15
SCOTT-:-NAPLES-BLUFFS-1,15
SCOTT-:-WINCHESTER I-1,15
SCOTT-:-WINCHESTER II-1,15
SCOTT-:-WINCHESTER III-1,15
SHELBY-:-ASH GROVE,14
SHELBY-:-BIG SPRING,14
SHELBY-:-CLARKSBURG,14
SHELBY-:-COLD SPRING,14
SHELBY-:-DRY POINT,11
SHELBY-:-FLAT BRANCH,14
SHELBY-:-HERRICK,11
SHELBY-:-HOLLAND,14
SHELBY-:-LAKEWOOD,14
SHELBY-:-MOWEAQUA 1,14
SHELBY-:-MOWEAQUA 2,14
SHELBY-:-OCONEE,11
SHELBY-:-OKAW,14
SHELBY-:-PENN,14
SHELBY-:-PICKAWAY,14
SHELBY-:-PRAIRIE,14
SHELBY-:-RICHLAND,14
SHELBY-:-RIDGE,14
SHELBY-:-ROSE 1,14
SHELBY-:-ROSE 2,14
SHELBY-:-RURAL,14
SHELBY-:-SHELBYVILLE 1,15
SHELBY-:-SHELBYVILLE 2,14
SHELBY-:-SHELBYVILLE 3,15
SHELBY-:-SHELBYVILLE 4,15
SHELBY-:-SHELBYVILLE 5,15
SHELBY-:-SHELBYVILLE 6,14
SHELBY-:-SHELBYVILLE 7,14
SHELBY-:-SIGEL,14
SHELBY-:-TODDS POINT,14
SHELBY-:-TOWER HILL,14
SHELBY-:-WINDSOR 1,14
SHELBY-:-WINDSOR 2,15
ST. CLAIR-:-BELLEVILLE 1,7
ST. CLAIR-:-BELLEVILLE 10,7
ST. CLAIR-:-BELLEVILLE 11,7
ST. CLAIR-:-BELLEVILLE 12,7
ST. CLAIR-:-BELLEVILLE 13,7
ST. CLAIR-:-BELLEVILLE 14,7
ST. CLAIR-:-BELLEVILLE 15,7
ST. CLAIR-:-BELLEVILLE 16,7
ST. CLAIR-:-BELLEVILLE 17,7
ST. CLAIR-:-BELLEVILLE 18,7
ST. CLAIR-:-BELLEVILLE 19,7
ST. CLAIR-:-BELLEVILLE 2,7
ST. CLAIR-:-BELLEVILLE 21,7
ST. CLAIR-:-BELLEVILLE 23,7
ST. CLAIR-:-BELLEVILLE 24,7
ST. CLAIR-:-BELLEVILLE 25,7
ST. CLAIR-:-BELLEVILLE 3,7
ST. CLAIR-:-BELLEVILLE 4,7
ST. CLAIR-:-BELLEVILLE 5,7
ST. CLAIR-:-BELLEVILLE 6,7
ST. CLAIR-:-BELLEVILLE 7,7
ST. CLAIR-:-BELLEVILLE 8,7
ST. CLAIR-:-BELLEVILLE 9,7
ST. CLAIR-:-CANTEEN 1,7
ST. CLAIR-:-CANTEEN 2,7
ST. CLAIR-:-CANTEEN 3,7
ST. CLAIR-:-CANTEEN 4,7
ST. CLAIR-:-CANTEEN 5,7
ST. CLAIR-:-CASEYVILLE 11,7
ST. CLAIR-:-CASEYVILLE 13,7
ST. CLAIR-:-CASEYVILLE 14,7
ST. CLAIR-:-CASEYVILLE 15,7
ST. CLAIR-:-CASEYVILLE 16,7
ST. CLAIR-:-CASEYVILLE 17,7
ST. CLAIR-:-CASEYVILLE 18,7
ST. CLAIR-:-CASEYVILLE 19,7
ST. CLAIR-:-CASEYVILLE 2,7
ST. CLAIR-:-CASEYVILLE 20,7
ST. CLAIR-:-CASEYVILLE 21,7
ST. CLAIR-:-CASEYVILLE 22,7
ST. CLAIR-:-CASEYVILLE 3,7
ST. CLAIR-:-CASEYVILLE 4,7
ST. CLAIR-:-CASEYVILLE 5,7
ST. CLAIR-:-CASEYVILLE 6,7
ST. CLAIR-:-CASEYVILLE 7,7
ST. CLAIR-:-CASEYVILLE 8,7
ST. CLAIR-:-CASEYVILLE 9,7
ST. CLAIR-:-CENTREVILLE 1,7
ST. CLAIR-:-CENTREVILLE 2,7
ST. CLAIR-:-CENTREVILLE 3,7
ST. CLAIR-:-CENTREVILLE 4,7
ST. CLAIR-:-CENTREVILLE 5,7
ST. CLAIR-:-CENTREVILLE 6,7
ST. CLAIR-:-CENTREVILLE 7,7
ST. CLAIR-:-CENTREVILLE 9,7
ST. CLAIR-:-ENGELMANN 1,7
ST. CLAIR-:-FAYETTEVILLE 1,7
ST. CLAIR-:-FAYETTEVILLE 2,7
ST. CLAIR-:-FREEBURG 1,7
ST. CLAIR-:-FREEBURG 2,7
ST. CLAIR-:-FREEBURG 3,7
ST. CLAIR-:-LEBANON 1,7
ST. CLAIR-:-LEBANON 2,7
ST. CLAIR-:-LEBANON 3,7
ST. CLAIR-:-LENZBURG 1,7
ST. CLAIR-:-MARISSA 1,7
ST. CLAIR-:-MASCOUTAH 1,7
ST. CLAIR-:-MASCOUTAH 2,7
ST. CLAIR-:-MASCOUTAH 3,7
ST. CLAIR-:-MASCOUTAH 4,7
ST. CLAIR-:-MILLSTADT 1,7
ST. CLAIR-:-MILLSTADT 2,7
ST. CLAIR-:-MILLSTADT 3,7
ST. CLAIR-:-MILLSTADT 4,7
ST. CLAIR-:-MILLSTADT 5,7
ST. CLAIR-:-NEW ATHENS 1,7
ST. CLAIR-:-NEW ATHENS 2,7
ST. CLAIR-:-O FALLON 1,7
ST. CLAIR-:-O FALLON 10,7
ST. CLAIR-:-O FALLON 11,7
ST. CLAIR-:-O FALLON 12,7
ST. CLAIR-:-O FALLON 13,7
ST. CLAIR-:-O FALLON 14,7
ST. CLAIR-:-O FALLON 15,7
ST. CLAIR-:-O FALLON 16,7
ST. CLAIR-:-O FALLON 17,7
ST. CLAIR-:-O FALLON 18,7
ST. CLAIR-:-O FALLON 3,7
ST. CLAIR-:-O FALLON 4,7
ST. CLAIR-:-O FALLON 5,7
ST. CLAIR-:-O FALLON 6,7
ST. CLAIR-:-O FALLON 7,7
ST. CLAIR-:-O FALLON 8,7
ST. CLAIR-:-O FALLON 9,7
ST. CLAIR-:-PRAIRIE DU LONG 1,7
ST. CLAIR-:-PRAIRIE DU LONG 2,7
ST. CLAIR-:-SHILOH VALLEY 1,7
ST. CLAIR-:-SHILOH VALLEY 2,7
ST. CLAIR-:-SHILOH VALLEY 3,7
ST. CLAIR-:-SHILOH VALLEY 4,7
ST. CLAIR-:-SHILOH VALLEY 5,7
ST. CLAIR-:-SMITHTON 1,7
ST. CLAIR-:-SMITHTON 2,7
ST. CLAIR-:-SMITHTON 3,7
ST. CLAIR-:-ST CLAIR 1,7
ST. CLAIR-:-ST CLAIR 11,7
ST. CLAIR-:-ST CLAIR 12,7
ST. CLAIR-:-ST CLAIR 13,7
ST. CLAIR-:-ST CLAIR 14,7
ST. CLAIR-:-ST CLAIR 15,7
ST. CLAIR-:-ST CLAIR 16,7
ST. CLAIR-:-ST CLAIR 17,7
ST. CLAIR-:-ST CLAIR 18,7
ST. CLAIR-:-ST CLAIR 19,7
ST. CLAIR-:-ST CLAIR 2,7
ST. CLAIR-:-ST CLAIR 20,7
ST. CLAIR-:-ST CLAIR 21,7
ST. CLAIR-:-ST CLAIR 22,7
ST. CLAIR-:-ST CLAIR 23,7
ST. CLAIR-:-ST CLAIR 24,7
ST. CLAIR-:-ST CLAIR 3,7
ST. CLAIR-:-ST CLAIR 4,7
ST. CLAIR-:-ST CLAIR 5,7
ST. CLAIR-:-ST CLAIR 6,7
ST. CLAIR-:-ST CLAIR 7,7
ST. CLAIR-:-ST CLAIR 8,7
ST. CLAIR-:-ST CLAIR 9,7
ST. CLAIR-:-STITES 1,7
ST. CLAIR-:-STOOKEY 1,7
ST. CLAIR-:-STOOKEY 3,7
ST. CLAIR-:-STOOKEY 4,7
ST. CLAIR-:-STOOKEY 6,7
ST. CLAIR-:-STOOKEY 7,7
ST. CLAIR-:-SUGAR LOAF 1,7
ST. CLAIR-:-SUGAR LOAF 2,7
ST. CLAIR-:-SUGAR LOAF 3,7
ST. CLAIR-:-SUGAR LOAF 4,7
ST. CLAIR-:-SUGAR LOAF 5,7
STARK-:-EAST TOULON,12
STARK-:-ELMIRA,12
STARK-:-ESSEX,2
STARK-:-GOSHEN,2
STARK-:-OSCEOLA,12
STARK-:-PENN,12
STARK-:-VALLEY,12
STARK-:-WEST JERSEY,12
STARK-:-WEST TOULON,12
STEPHENSON-:-BUCKEYE,12
STEPHENSON-:-DAKOTA,12
STEPHENSON-:-ERIN,12
STEPHENSON-:-FLORENCE,12
STEPHENSON-:-FREEPORT 1,12
STEPHENSON-:-FREEPORT 10,12
STEPHENSON-:-FREEPORT 11,12
STEPHENSON-:-FREEPORT 12,12
STEPHENSON-:-FREEPORT 13,12
STEPHENSON-:-FREEPORT 14,12
STEPHENSON-:-FREEPORT 15,12
STEPHENSON-:-FREEPORT 16,12
STEPHENSON-:-FREEPORT 2,12
STEPHENSON-:-FREEPORT 3,12
STEPHENSON-:-FREEPORT 4,12
STEPHENSON-:-FREEPORT 5,12
STEPHENSON-:-FREEPORT 6,12
STEPHENSON-:-FREEPORT 7,12
STEPHENSON-:-FREEPORT 8,12
STEPHENSON-:-FREEPORT 9,7
STEPHENSON-:-HARLEM 1,12
STEPHENSON-:-HARLEM 2,12
STEPHENSON-:-JEFFERSON,12
STEPHENSON-:-KENT,12
STEPHENSON-:-LANCASTER,12
STEPHENSON-:-LORAN,12
STEPHENSON-:-ONECO,12
STEPHENSON-:-RIDOTT,12
STEPHENSON-:-ROCK GROVE,12
STEPHENSON-:-ROCK RUN 1,12
STEPHENSON-:-ROCK RUN 2,12
STEPHENSON-:-SILVER CREEK,12
STEPHENSON-:-WADDAMS,12
STEPHENSON-:-WEST POINT 1,12
STEPHENSON-:-WEST POINT 2,12
STEPHENSON-:-WINSLOW,12
TAZEWELL-:-BOYNTON,2
TAZEWELL-:-CINCINNATI 2,2
TAZEWELL-:-CINCINNATI 4,2
TAZEWELL-:-CINCINNATI 5,2
TAZEWELL-:-DEER CREEK,2
TAZEWELL-:-DELAVAN 1,2
TAZEWELL-:-DILLON,2
TAZEWELL-:-ELM GROVE 1,2
TAZEWELL-:-ELM GROVE 2,2
TAZEWELL-:-FONDULAC 1,2
TAZEWELL-:-FONDULAC 2,2
TAZEWELL-:-FONDULAC 3,2
TAZEWELL-:-FONDULAC 4,2
TAZEWELL-:-FONDULAC 5,2
TAZEWELL-:-FONDULAC 6,2
TAZEWELL-:-FONDULAC 7,2
TAZEWELL-:-GROVELAND 1,2
TAZEWELL-:-GROVELAND 10,2
TAZEWELL-:-GROVELAND 11,2
TAZEWELL-:-GROVELAND 12,2
TAZEWELL-:-GROVELAND 2,2
TAZEWELL-:-GROVELAND 3,2
TAZEWELL-:-GROVELAND 4,2
TAZEWELL-:-GROVELAND 5,2
TAZEWELL-:-GROVELAND 6,2
TAZEWELL-:-GROVELAND 7,2
TAZEWELL-:-GROVELAND 8,2
TAZEWELL-:-GROVELAND 9,2
TAZEWELL-:-HITTLE,2
TAZEWELL-:-MACKINAW 1,2
TAZEWELL-:-MACKINAW 2,2
TAZEWELL-:-MACKINAW 3,2
TAZEWELL-:-MALONE,2
TAZEWELL-:-MORTON 1,2
TAZEWELL-:-MORTON 10,2
TAZEWELL-:-MORTON 11,2
TAZEWELL-:-MORTON 2,2
TAZEWELL-:-MORTON 3,2
TAZEWELL-:-MORTON 4,2
TAZEWELL-:-MORTON 5,2
TAZEWELL-:-MORTON 6,2
TAZEWELL-:-MORTON 7,2
TAZEWELL-:-MORTON 8,2
TAZEWELL-:-MORTON 9,2
TAZEWELL-:-PEKIN 1,2
TAZEWELL-:-PEKIN 10,2
TAZEWELL-:-PEKIN 11,2
TAZEWELL-:-PEKIN 12,2
TAZEWELL-:-PEKIN 14,2
TAZEWELL-:-PEKIN 15,2
TAZEWELL-:-PEKIN 16,2
TAZEWELL-:-PEKIN 2,2
TAZEWELL-:-PEKIN 3,2
TAZEWELL-:-PEKIN 4,2
TAZEWELL-:-PEKIN 5,2
TAZEWELL-:-PEKIN 6,2
TAZEWELL-:-PEKIN 7,2
TAZEWELL-:-PEKIN 8,2
TAZEWELL-:-PEKIN 9,2
TAZEWELL-:-SAND PRAIRIE 1,2
TAZEWELL-:-SPRINGLAKE 1,2
TAZEWELL-:-TREMONT 1,2
TAZEWELL-:-TREMONT 2,2
TAZEWELL-:-WASHINGTON 1,2
TAZEWELL-:-WASHINGTON 10,2
TAZEWELL-:-WASHINGTON 11,2
TAZEWELL-:-WASHINGTON 12,2
TAZEWELL-:-WASHINGTON 13,2
TAZEWELL-:-WASHINGTON 14,2
TAZEWELL-:-WASHINGTON 2,2
TAZEWELL-:-WASHINGTON 3,2
TAZEWELL-:-WASHINGTON 4,2
TAZEWELL-:-WASHINGTON 5,2
TAZEWELL-:-WASHINGTON 6,2
TAZEWELL-:-WASHINGTON 7,2
TAZEWELL-:-WASHINGTON 8,2
TAZEWELL-:-WASHINGTON 9,2
UNION-:-ALTO PASS,0
UNION-:-ANNA 1,0
UNION-:-ANNA 2,0
UNION-:-ANNA 3,0
UNION-:-ANNA 4,0
UNION-:-ANNA 5,0
UNION-:-ANNA 6,0
UNION-:-ANNA 7,0
UNION-:-BALCOM,0
UNION-:-COBDEN 1,0
UNION-:-COBDEN 2,0
UNION-:-DONGOLA 1,0
UNION-:-DONGOLA 2,0
UNION-:-JONESBORO 1,0
UNION-:-JONESBORO 2,0
UNION-:-JONESBORO 3,0
UNION-:-LICK CREEK,0
UNION-:-MILL CREEK,0
UNION-:-STOKES,0
UNION-:-UNION,0
VERMILION-:-BLOUNT 1,14
VERMILION-:-BLOUNT 2,14
VERMILION-:-BUTLER,14
VERMILION-:-CARROLL,14
VERMILION-:-CATLIN 1,14
VERMILION-:-CATLIN 3,14
VERMILION-:-DANVILLE 1,14
VERMILION-:-DANVILLE 13,14
VERMILION-:-DANVILLE 2,14
VERMILION-:-DANVILLE 3,14
VERMILION-:-DANVILLE 5,14
VERMILION-:-DANVILLE 6,14
VERMILION-:-DANVILLE 7,14
VERMILION-:-DANVILLE 8,14
VERMILION-:-ELWOOD,14
VERMILION-:-GEORGETOWN 1,14
VERMILION-:-GEORGETOWN 3,14
VERMILION-:-GRANT 1,14
VERMILION-:-GRANT 2,14
VERMILION-:-GRANT 4,14
VERMILION-:-JAMAICA,14
VERMILION-:-LOVE,14
VERMILION-:-MIDDLEFORK,14
VERMILION-:-NEWELL 1,14
VERMILION-:-NEWELL 2,14
VERMILION-:-NEWELL 3,14
VERMILION-:-OAKWOOD 1,14
VERMILION-:-OAKWOOD 5,14
VERMILION-:-PILOT,14
VERMILION-:-ROSS,14
VERMILION-:-SIDELL,14
VERMILION-:-SOUTH ROSS,14
WABASH-:-BELLMONT,11
WABASH-:-COFFEE,0
WABASH-:-COMPTON,0
WABASH-:-FRIENDSVILLE,11
WABASH-:-LANCASTER,11
WABASH-:-LICK PRAIRIE,0
WABASH-:-MT. CARMEL 1,11
WABASH-:-MT. CARMEL 2,11
WABASH-:-MT. CARMEL 3,11
WABASH-:-MT. CARMEL 4,11
WABASH-:-MT. CARMEL 5,11
WABASH-:-MT. CARMEL 6,11
WABASH-:-MT. CARMEL 7,11
WABASH-:-MT. CARMEL 8,11
WABASH-:-MT. CARMEL 9,11
WABASH-:-WABASH,11
WARREN-:-BERWICK 1-1,12
WARREN-:-COLDBROOK 1-2,12
WARREN-:-ELLISON 1-6,12
WARREN-:-FLOYD 1-1,12
WARREN-:-GREENBUSH 1-1,12
WARREN-:-HALE 1-7,12
WARREN-:-KELLY 1-2,12
WARREN-:-LENOX 1-1,12
WARREN-:-MONMOUTH  1-3,7
WARREN-:-MONMOUTH  2-4,7
WARREN-:-MONMOUTH  3-3,7
WARREN-:-MONMOUTH  4-3,7
WARREN-:-MONMOUTH  5-4,7
WARREN-:-MONMOUTH  6-3,7
WARREN-:-MONMOUTH  7-4,7
WARREN-:-MONMOUTH  8-5,7
WARREN-:-MONMOUTH  9-4,7
WARREN-:-MONMOUTH 10-4,7
WARREN-:-MONMOUTH 11-3,7
WARREN-:-MONMOUTH 12-2/5,7
WARREN-:-POINT PLEASANT 1-6,12
WARREN-:-ROSEVILLE 1-1,7
WARREN-:-ROSEVILLE 2-1,7
WARREN-:-SPRING GROVE-ALEXIS 1-2,7
WARREN-:-SPRING GROVE-GERLAW 2-2,12
WARREN-:-SUMNER 1-7/8,7
WARREN-:-SWAN 1-1,12
WARREN-:-TOMPKINS 1-6,7
WASHINGTON-:-ASHLEY-001,0
WASHINGTON-:-BEAUCOUP-001,0
WASHINGTON-:-BOLO-002,0
