unit_id,district
JODAVIESS-:-APPLE RIVER,8
JODAVIESS-:-BERREMAN,8
JODAVIESS-:-COUNCIL HILL,8
JODAVIESS-:-DERINDA,8
JODAVIESS-:-DUNLEITH 1,8
JODAVIESS-:-DUNLEITH 2,8
JODAVIESS-:-DUNLEITH 3,8
JODAVIESS-:-EAST GALENA,8
JODAVIESS-:-ELIZABETH,8
JODAVIESS-:-GUILFORD,8
JODAVIESS-:-HANOVER,8
JODAVIESS-:-MENOMINEE,8
JODAVIESS-:-NORA,8
JODAVIESS-:-PLEASANT VALLEY,8
JODAVIESS-:-RAWLINS,8
JODAVIESS-:-RICE,8
JODAVIESS-:-RUSH,8
JODAVIESS-:-SCALES MOUND,8
JODAVIESS-:-STOCKTON 1,8
JODAVIESS-:-STOCKTON 2,8
JODAVIESS-:-THOMPSON,8
JODAVIESS-:-VINEGAR HILL,8
JODAVIESS-:-WARDS GROVE,8
JODAVIESS-:-WARREN,8
JODAVIESS-:-WEST GALENA 1,8
JODAVIESS-:-WEST GALENA 2,8
JODAVIESS-:-WEST GALENA 3,8
JODAVIESS-:-WOODBINE,8
JOHNSON-:-BELKNAP-1,11
JOHNSON-:-BLOOMFIELD-1,11
JOHNSON-:-BURNSIDE-1,13
JOHNSON-:-CACHE-1,11
JOHNSON-:-ELVIRA-1,11
JOHNSON-:-GOREVILLE 1-1,13
JOHNSON-:-GOREVILLE 2-1,13
JOHNSON-:-GRANTSBURG-1,11
JOHNSON-:-LAKE 1-1,13
JOHNSON-:-LAKE 2-1,13
JOHNSON-:-OZARK-1,13
JOHNSON-:-SIMPSON-1,13
JOHNSON-:-TUNNEL HILL-1,13
JOHNSON-:-VIENNA 1-1,11
JOHNSON-:-VIENNA 2-1,11
JOHNSON-:-VIENNA 3-1,11
KANE-:-AU0001-1/2,8
KANE-:-AU0002-3/4,8
KANE-:-AU0003-5,8
KANE-:-AU0004-6,8
KANE-:-AU0005-7,1
KANE-:-AU0006-8,1
KANE-:-AU0007-9,1
KANE-:-AU0008-10,1
KANE-:-AU0009-11,1
KANE-:-AU0009-12,1
KANE-:-AU0010-13,1
KANE-:-AU0010-14,1
KANE-:-AU0011-15,1
KANE-:-AU0012-16,1
KANE-:-AU0013-17,1
KANE-:-AU0014-18,1
KANE-:-AU0015-19,1
KANE-:-AU0016-20,1
KANE-:-AU0017-21,8
KANE-:-AU0018-22,8
KANE-:-AU0019-23,1
KANE-:-AU0020-24,8
KANE-:-AU0021-25,8
KANE-:-AU0021-26,8
KANE-:-AU0022-27,8
KANE-:-AU0023-28,8
KANE-:-AU0024-29,8
KANE-:-AU0025-30,8
KANE-:-AU0026-31,1
KANE-:-AU0027-32,1
KANE-:-AU0028-33,8
KANE-:-AU0029-34,8
KANE-:-AU0030-35,8
KANE-:-AU0031-36,8
KANE-:-AU0032-37,8
KANE-:-AU0033-38,8
KANE-:-AU0034-39,8
KANE-:-AU0035-40,8
KANE-:-AU0036-41,8
KANE-:-AU0037-42,8
KANE-:-AU0038-43,8
KANE-:-AU0039-44,8
KANE-:-AU0040-45,8
KANE-:-AU0041-46,8
KANE-:-AU0042-47,8
KANE-:-AU0043-48,8
KANE-:-AU0044-49,8
KANE-:-AU0045-50/51,8
KANE-:-AU0046-52,1
KANE-:-AU0047-53,1
KANE-:-AU0048-54,1
KANE-:-AU0049-55,1
KANE-:-AU0050-56,1
KANE-:-AU0050-57,8
KANE-:-AU0051-58,8
KANE-:-AU0052-59,8
KANE-:-AU0053-60,8
KANE-:-AU0054-61,8
KANE-:-AU0055-62,8
KANE-:-AU0056-63,8
KANE-:-AU0057-64,8
KANE-:-AU0058-65,8
KANE-:-AU0059-66,8
KANE-:-AU0060-67,8
KANE-:-AU0061-68,8
KANE-:-BA0001-69,8
KANE-:-BA0002-70,8
KANE-:-BA0003-71,8
KANE-:-BA0004-72,8
KANE-:-BA0005-73/74,8
KANE-:-BA0006-75,8
KANE-:-BA0007-76,8
KANE-:-BA0008-77,8
KANE-:-BA0009-78,8
KANE-:-BA0010-79,8
KANE-:-BA0011-80,8
KANE-:-BA0012-81,8
KANE-:-BA0013-82,8
KANE-:-BA0014-83,8
KANE-:-BA0015-84,8
KANE-:-BA0016-85,8
KANE-:-BA0017-86,8
KANE-:-BA0018-87/88,8
KANE-:-BA0019-89,8
KANE-:-BA0020-90,8
KANE-:-BA0021-91,8
KANE-:-BA0022-92,8
KANE-:-BB0001-93,7
KANE-:-BB0002-94/95,8
KANE-:-BB0003-97,7
KANE-:-BB0004-98,7
KANE-:-BB0005-99,7
KANE-:-BB0006-100,7
KANE-:-BB0007-101,8
KANE-:-BB0008-103,8
KANE-:-BB0009-104,7
KANE-:-BB0010-105,7
KANE-:-BB0011-106/107,8
KANE-:-BR0001-108,8
KANE-:-BR0002-109,8
KANE-:-BU0001-110/111/112,7
KANE-:-CA0001-114,7
KANE-:-CA0002-115/116,7
KANE-:-CA0003-117/118,7
KANE-:-CA0004-119,7
KANE-:-CA0005-121/122,7
KANE-:-CA0006-123,7
KANE-:-CA0007-124,7
KANE-:-CA0008-125,7
KANE-:-CA0009-127,7
KANE-:-CA0010-128/129,7
KANE-:-CA0011-130/131,7
KANE-:-CA0012-132/133,7
KANE-:-DU0001-134,16
KANE-:-DU0002-135,16
KANE-:-DU0003-136,16
KANE-:-DU0004-137,16
KANE-:-DU0005-138,16
KANE-:-DU0006-139,16
KANE-:-DU0007-141,16
KANE-:-DU0008-142,16
KANE-:-DU0009-143,16
KANE-:-DU0009-144,16
KANE-:-DU0010-145,16
KANE-:-DU0011-146,16
KANE-:-DU0012-147,16
KANE-:-DU0013-148,16
KANE-:-DU0014-149/150,16
KANE-:-DU0015-151,16
KANE-:-DU0016-152,16
KANE-:-DU0016-153,3
KANE-:-DU0017-154,16
KANE-:-DU0018-155,16
KANE-:-DU0019-156,16
KANE-:-DU0020-157,16
KANE-:-DU0021-158,16
KANE-:-DU0022-159,16
KANE-:-DU0023-160,16
KANE-:-DU0024-161,16
KANE-:-DU0025-162,16
KANE-:-DU0026-163,16
KANE-:-DU0027-164,16
KANE-:-DU0028-165,16
KANE-:-DU0029-166,16
KANE-:-DU0030-167,16
KANE-:-DU0031-168,16
KANE-:-DU0032-169,16
KANE-:-DU0033-170,16
KANE-:-DU0034-171,16
KANE-:-DU0035-172,16
KANE-:-EL0001-173,3
KANE-:-EL0002-174,3
KANE-:-EL0003-175,3
KANE-:-EL0004-176,3
KANE-:-EL0005-177,3
KANE-:-EL0006-178,16
KANE-:-EL0007-179,16
KANE-:-EL0008-180,16
KANE-:-EL0009-181,3
KANE-:-EL0010-182,16
KANE-:-EL0010-183,3
KANE-:-EL0011-184,3
KANE-:-EL0012-185,16
KANE-:-EL0013-186,3
KANE-:-EL0014-187,3
KANE-:-EL0015-188/189/190,16
KANE-:-EL0016-191,3
KANE-:-EL0017-192,3
KANE-:-EL0018-193,3
KANE-:-EL0019-194,3
KANE-:-EL0020-195,3
KANE-:-EL0021-196,7
KANE-:-EL0022-197/198/199,3
KANE-:-EL0023-200/201,16
KANE-:-EL0024-202/203/204,3
KANE-:-EL0025-205,3
KANE-:-EL0026-206,3
KANE-:-EL0027-207,16
KANE-:-EL0028-208,3
KANE-:-EL0029-209,3
KANE-:-EL0030-210/211,7
KANE-:-EL0031-212,3
KANE-:-EL0032-214,3
KANE-:-EL0033-215,3
KANE-:-EL0033-216,3
KANE-:-EL0034-217,3
KANE-:-EL0035-218,3
KANE-:-EL0036-219,7
KANE-:-EL0037-220,3
KANE-:-EL0037-221,16
KANE-:-EL0038-222,7
KANE-:-EL0039-223,7
KANE-:-EL0040-224/225/226,7
KANE-:-EL0041-227/228,3
KANE-:-EL0042-229,7
KANE-:-EL0043-230/231,3
KANE-:-EL0044-232,3
KANE-:-EL0045-233/234,3
KANE-:-EL0046-235,7
KANE-:-EL0047-236,7
KANE-:-EL0048-237,16
KANE-:-EL0049-238,3
KANE-:-EL0050-239/240,7
KANE-:-EL0051-241,3
KANE-:-EL0052-242,16
KANE-:-EL0052-243,3
KANE-:-GE0001-244,7
KANE-:-GE0002-245,8
KANE-:-GE0003-246,8
KANE-:-GE0004-247,7
KANE-:-GE0005-248,7
KANE-:-GE0006-249,8
KANE-:-GE0007-250,8
KANE-:-GE0008-251,8
KANE-:-GE0009-252,7
KANE-:-GE0010-253,8
KANE-:-GE0010-254,8
KANE-:-GE0010-255,8
KANE-:-GE0011-256,7
KANE-:-GE0012-257,8
KANE-:-GE0013-258/259,8
KANE-:-GE0014-260,7
KANE-:-GE0015-261,8
KANE-:-GE0016-262/263,8
KANE-:-GE0017-264,7
KANE-:-GE0018-265,8
KANE-:-GE0019-266/267,7
KANE-:-GE0020-268,7
KANE-:-HA0001-269/270/271,3
KANE-:-HA0002-272,3
KANE-:-HA0003-274,3
KANE-:-HA0004-275,3
KANE-:-HA0005-276,16
KANE-:-KA0001-277,8
KANE-:-PL0001-278,3
KANE-:-PL0002-280/281/282/283,7
KANE-:-PL0003-284/285,3
KANE-:-PL0004-286/287/288,3
KANE-:-PL0005-289/290,7
KANE-:-PL0006-291,3
KANE-:-RU0001-292/293,16
KANE-:-RU0002-294/295/296/297/298,3
KANE-:-RU0003-299/300,16
KANE-:-RU0004-301,16
KANE-:-RU0005-302,16
KANE-:-RU0006-304,3
KANE-:-RU0007-305/306,3
KANE-:-RU0008-307,3
KANE-:-RU0009-308/309,16
KANE-:-RU0009-310,16
KANE-:-RU0010-311,3
KANE-:-RU0011-312,16
KANE-:-RU0012-313,16
KANE-:-RU0013-314,3
KANE-:-RU0013-315,3
KANE-:-RU0014-316,16
KANE-:-SC0001-317,7
KANE-:-SC0002-318,7
KANE-:-SC0003-319,7
KANE-:-SC0004-320/321,7
KANE-:-SC0005-322,7
KANE-:-SC0006-323,7
KANE-:-SC0007-324,7
KANE-:-SC0008-325/326,7
KANE-:-SC0009-327,8
KANE-:-SC0010-328,8
KANE-:-SC0011-329,7
KANE-:-SC0012-330,7
KANE-:-SC0013-331,7
KANE-:-SC0013-332,7
KANE-:-SC0014-333,7
KANE-:-SC0015-334,7
KANE-:-SC0016-335,7
KANE-:-SC0017-336/337,7
KANE-:-SC0018-338,7
KANE-:-SC0018-339,7
KANE-:-SC0019-340,7
KANE-:-SC0020-341,7
KANE-:-SC0021-342,7
KANE-:-SC0022-344,7
KANE-:-SC0023-345,7
KANE-:-SC0024-346,7
KANE-:-SC0025-347/348,7
KANE-:-SC0026-349,7
KANE-:-SC0027-350,7
KANE-:-SC0028-351,7
KANE-:-SC0029-352,7
KANE-:-SC0030-353,7
KANE-:-SC0031-354,7
KANE-:-SC0032-355,7
KANE-:-SC0033-356,7
KANE-:-SC0034-357,7
KANE-:-SG0001-358,15
KANE-:-SG0002-359,8
KANE-:-SG0003-360,8
KANE-:-SG0004-361,8
KANE-:-SG0005-362,15
KANE-:-SG0006-363/364,8
KANE-:-SG0007-365,8
KANE-:-SG0008-366,8
KANE-:-SG0009-367,8
KANE-:-SG0010-368,8
KANE-:-SG0011-369,8
KANE-:-SG0012-370,8
KANE-:-SG0013-371,8
KANE-:-SG0014-372,15
KANE-:-VI0001-373,8
KANE-:-VI0002-374/375/376,8
KANKAKEE-:-AROMA 1,1
KANKAKEE-:-AROMA 2,1
KANKAKEE-:-AROMA 3,1
KANKAKEE-:-BOURBONNAIS 1,1
KANKAKEE-:-BOURBONNAIS 12,10
KANKAKEE-:-BOURBONNAIS 15,1
KANKAKEE-:-BOURBONNAIS 16,1
KANKAKEE-:-BOURBONNAIS 18,1
KANKAKEE-:-BOURBONNAIS 19,10
KANKAKEE-:-BOURBONNAIS 2,10
KANKAKEE-:-BOURBONNAIS 3,10
KANKAKEE-:-BOURBONNAIS 4,1
KANKAKEE-:-BOURBONNAIS 6,1
KANKAKEE-:-BOURBONNAIS 7,10
KANKAKEE-:-BOURBONNAIS 8,1
KANKAKEE-:-BOURBONNAIS 9,1
KANKAKEE-:-ESSEX,10
KANKAKEE-:-GANEER 1,1
KANKAKEE-:-GANEER 2,1
KANKAKEE-:-GANEER 3,1
KANKAKEE-:-KANKAKEE 1,1
KANKAKEE-:-KANKAKEE 2,1
KANKAKEE-:-KANKAKEE 3,1
KANKAKEE-:-KANKAKEE 4,1
KANKAKEE-:-KANKAKEE 5,1
KANKAKEE-:-KANKAKEE 6,1
KANKAKEE-:-KANKAKEE 7,1
KANKAKEE-:-KANKAKEE 8,1
KANKAKEE-:-KANKAKEE 9,1
KANKAKEE-:-LIMESTONE 1,1
KANKAKEE-:-LIMESTONE 2,10
KANKAKEE-:-LIMESTONE 3,10
KANKAKEE-:-LIMESTONE 4,1
KANKAKEE-:-MANTENO 1,15
KANKAKEE-:-MANTENO 2,15
KANKAKEE-:-MANTENO 3,10
KANKAKEE-:-MANTENO 5,10
KANKAKEE-:-MANTENO 6,10
KANKAKEE-:-MOMENCE 1,1
KANKAKEE-:-MOMENCE 2,1
KANKAKEE-:-NORTON,1
KANKAKEE-:-OTTO 1,1
KANKAKEE-:-OTTO 2,1
KANKAKEE-:-PEMBROKE 1,1
KANKAKEE-:-PEMBROKE 2,1
KANKAKEE-:-PILOT,10
KANKAKEE-:-ROCKVILLE,15
KANKAKEE-:-SALINA,10
KANKAKEE-:-ST. ANNE,1
KANKAKEE-:-SUMNER,10
KANKAKEE-:-YELLOWHEAD 1,10
KANKAKEE-:-YELLOWHEAD 2,1
KENDALL-:-BIG GROVE 1,15
KENDALL-:-BRISTOL 1,8
KENDALL-:-BRISTOL 10,15
KENDALL-:-BRISTOL 11,15
KENDALL-:-BRISTOL 12,15
KENDALL-:-BRISTOL 13,15
KENDALL-:-BRISTOL 14,15
KENDALL-:-BRISTOL 15,15
KENDALL-:-BRISTOL 16,15
KENDALL-:-BRISTOL 17,15
KENDALL-:-BRISTOL 18,8
KENDALL-:-BRISTOL 2,15
KENDALL-:-BRISTOL 3,15
KENDALL-:-BRISTOL 4,15
KENDALL-:-BRISTOL 5,15
KENDALL-:-BRISTOL 6,15
KENDALL-:-BRISTOL 7,15
KENDALL-:-BRISTOL 8,8
KENDALL-:-BRISTOL 9,15
KENDALL-:-FOX 1,8
KENDALL-:-FOX 2,8
KENDALL-:-KENDALL 1,15
KENDALL-:-KENDALL 2,15
KENDALL-:-KENDALL 3,15
KENDALL-:-KENDALL 4,15
KENDALL-:-KENDALL 5,15
KENDALL-:-KENDALL 6,15
KENDALL-:-LISBON 1,15
KENDALL-:-LITTLE ROCK 1,15
KENDALL-:-LITTLE ROCK 2,15
KENDALL-:-LITTLE ROCK 3,8
KENDALL-:-LITTLE ROCK 4,8
KENDALL-:-LITTLE ROCK 5,8
KENDALL-:-LITTLE ROCK 6,15
KENDALL-:-LITTLE ROCK 7,15
KENDALL-:-LITTLE ROCK 8,15
KENDALL-:-NA AU SAY 1,15
KENDALL-:-NA AU SAY 2,15
KENDALL-:-NA AU SAY 3,15
KENDALL-:-NA AU SAY 4,15
KENDALL-:-NA AU SAY 5,15
KENDALL-:-NA AU SAY 6,15
KENDALL-:-OSWEGO 1,8
KENDALL-:-OSWEGO 10,15
KENDALL-:-OSWEGO 11,15
KENDALL-:-OSWEGO 12,8
KENDALL-:-OSWEGO 13,8
KENDALL-:-OSWEGO 14,15
KENDALL-:-OSWEGO 15,1
KENDALL-:-OSWEGO 16,15
KENDALL-:-OSWEGO 17,8
KENDALL-:-OSWEGO 18,1
KENDALL-:-OSWEGO 19,1
KENDALL-:-OSWEGO 2,15
KENDALL-:-OSWEGO 20,8
KENDALL-:-OSWEGO 21,15
KENDALL-:-OSWEGO 22,15
KENDALL-:-OSWEGO 23,1
KENDALL-:-OSWEGO 24,15
KENDALL-:-OSWEGO 25,15
KENDALL-:-OSWEGO 26,15
KENDALL-:-OSWEGO 27,15
KENDALL-:-OSWEGO 28,15
KENDALL-:-OSWEGO 29,8
KENDALL-:-OSWEGO 3,8
KENDALL-:-OSWEGO 30,15
KENDALL-:-OSWEGO 31,15
KENDALL-:-OSWEGO 32,8
KENDALL-:-OSWEGO 33,15
KENDALL-:-OSWEGO 4,15
KENDALL-:-OSWEGO 5,8
KENDALL-:-OSWEGO 6,8
KENDALL-:-OSWEGO 7,15
KENDALL-:-OSWEGO 8,8
KENDALL-:-OSWEGO 9,8
KENDALL-:-SEWARD 1,15
KENDALL-:-SEWARD 2,15
KENDALL-:-SEWARD 3,15
KNOX-:-CEDAR FIRST,6
KNOX-:-CEDAR FOURTH,6
KNOX-:-CEDAR SECOND,6
KNOX-:-CEDAR THIRD,6
KNOX-:-CHESTNUT,6
KNOX-:-COPLEY,15
KNOX-:-ELBA,6
KNOX-:-GALESBURG,6
KNOX-:-HAW CREEK,15
KNOX-:-HENDERSON,15
KNOX-:-INDIAN POINT,6
KNOX-:-KNOX FIFTH,15
KNOX-:-KNOX FIRST,15
KNOX-:-KNOX FOURTH,15
KNOX-:-KNOX SECOND,15
KNOX-:-KNOX SIX,15
KNOX-:-KNOX THIRD,15
KNOX-:-LYNN,8
KNOX-:-MAQUON,6
KNOX-:-ONTARIO,8
KNOX-:-ORANGE,6
KNOX-:-PERSIFER,15
KNOX-:-RIO TWP,15
KNOX-:-SALEM,6
KNOX-:-SPARTA,8
KNOX-:-TRURO,15
KNOX-:-VICTORIA,15
KNOX-:-WALNUT GROVE,8
LAKE-:-ANTIOCH 1,4
LAKE-:-ANTIOCH 10,4
LAKE-:-ANTIOCH 11,4
LAKE-:-ANTIOCH 12,4
LAKE-:-ANTIOCH 13,4
LAKE-:-ANTIOCH 14,4
LAKE-:-ANTIOCH 15,4
LAKE-:-ANTIOCH 16,4
LAKE-:-ANTIOCH 17,4
LAKE-:-ANTIOCH 18,4
LAKE-:-ANTIOCH 19,4
LAKE-:-ANTIOCH 2,4
LAKE-:-ANTIOCH 3,4
LAKE-:-ANTIOCH 4,4
LAKE-:-ANTIOCH 5,4
LAKE-:-ANTIOCH 6,4
LAKE-:-ANTIOCH 7,4
LAKE-:-ANTIOCH 8,4
LAKE-:-ANTIOCH 9,4
LAKE-:-AVON 20,4
LAKE-:-AVON 21,4
LAKE-:-AVON 22,4
LAKE-:-AVON 23,4
LAKE-:-AVON 24,4
LAKE-:-AVON 25,4
LAKE-:-AVON 26,4
LAKE-:-AVON 27,4
LAKE-:-AVON 28,4
LAKE-:-AVON 29,4
LAKE-:-AVON 30,4
LAKE-:-AVON 31,4
LAKE-:-AVON 32,4
LAKE-:-AVON 33,4
LAKE-:-AVON 34,4
LAKE-:-AVON 35,4
LAKE-:-AVON 36,4
LAKE-:-AVON 37,4
LAKE-:-AVON 38,4
LAKE-:-AVON 39,4
LAKE-:-AVON 40,4
LAKE-:-AVON 41,4
LAKE-:-AVON 42,4
LAKE-:-AVON 43,4
LAKE-:-AVON 44,4
LAKE-:-AVON 45,4
LAKE-:-AVON 46,4
LAKE-:-AVON 47,4
LAKE-:-AVON 48,4
LAKE-:-AVON 49,4
LAKE-:-AVON 50,4
LAKE-:-AVON 51,4
LAKE-:-AVON 52,16
LAKE-:-BENTON 53,4
LAKE-:-BENTON 54,4
LAKE-:-BENTON 55,4
LAKE-:-BENTON 56,4
LAKE-:-BENTON 57,4
LAKE-:-BENTON 58,4
LAKE-:-BENTON 59,4
LAKE-:-BENTON 60,4
LAKE-:-BENTON 61,4
LAKE-:-BENTON 62,4
LAKE-:-BENTON 63,4
LAKE-:-BENTON 64,4
LAKE-:-BENTON 65,4
LAKE-:-CUBA 66,16
LAKE-:-CUBA 67,16
LAKE-:-CUBA 68,16
LAKE-:-CUBA 69,16
LAKE-:-CUBA 70,16
LAKE-:-CUBA 71,16
LAKE-:-CUBA 72,16
LAKE-:-CUBA 73,16
LAKE-:-CUBA 74,4
LAKE-:-CUBA 75,16
LAKE-:-CUBA 76,16
LAKE-:-CUBA 77,16
LAKE-:-CUBA 78,16
LAKE-:-ELA 100,16
LAKE-:-ELA 101,16
LAKE-:-ELA 102,16
LAKE-:-ELA 103,16
LAKE-:-ELA 104,16
LAKE-:-ELA 105,4
LAKE-:-ELA 106,4
LAKE-:-ELA 107,16
LAKE-:-ELA 79,4
LAKE-:-ELA 80,4
LAKE-:-ELA 81,16
LAKE-:-ELA 82,16
LAKE-:-ELA 83,16
LAKE-:-ELA 84,4
LAKE-:-ELA 85,4
LAKE-:-ELA 86,16
LAKE-:-ELA 87,16
LAKE-:-ELA 88,16
LAKE-:-ELA 89,16
LAKE-:-ELA 90,16
LAKE-:-ELA 91,4
LAKE-:-ELA 92,16
LAKE-:-ELA 93,4
LAKE-:-ELA 94,16
LAKE-:-ELA 95,4
LAKE-:-ELA 96,16
LAKE-:-ELA 97,16
LAKE-:-ELA 98,4
LAKE-:-ELA 99,16
LAKE-:-FREMONT 108,4
LAKE-:-FREMONT 109,4
LAKE-:-FREMONT 110,4
LAKE-:-FREMONT 111,4
LAKE-:-FREMONT 112,4
LAKE-:-FREMONT 113,16
LAKE-:-FREMONT 114,16
LAKE-:-FREMONT 115,16
LAKE-:-FREMONT 116,16
LAKE-:-FREMONT 117,16
LAKE-:-FREMONT 118,16
LAKE-:-FREMONT 119,16
LAKE-:-FREMONT 120,2
LAKE-:-FREMONT 121,16
LAKE-:-FREMONT 122,16
LAKE-:-FREMONT 123,16
LAKE-:-FREMONT 124,2
LAKE-:-FREMONT 125,16
LAKE-:-FREMONT 126,2
LAKE-:-FREMONT 127,16
LAKE-:-FREMONT 128,2
LAKE-:-FREMONT 129,16
LAKE-:-GRANT 130,4
LAKE-:-GRANT 131,4
LAKE-:-GRANT 132,4
LAKE-:-GRANT 133,4
LAKE-:-GRANT 134,4
LAKE-:-GRANT 135,4
LAKE-:-GRANT 136,4
LAKE-:-GRANT 137,4
LAKE-:-GRANT 138,4
LAKE-:-GRANT 139,4
LAKE-:-GRANT 140,4
LAKE-:-GRANT 141,4
LAKE-:-GRANT 142,16
LAKE-:-GRANT 143,16
LAKE-:-GRANT 144,16
LAKE-:-GRANT 145,16
LAKE-:-GRANT 146,4
LAKE-:-GRANT 147,4
LAKE-:-LAKE VILLA 148,4
LAKE-:-LAKE VILLA 149,4
LAKE-:-LAKE VILLA 150,4
LAKE-:-LAKE VILLA 151,4
LAKE-:-LAKE VILLA 152,4
LAKE-:-LAKE VILLA 153,4
LAKE-:-LAKE VILLA 154,4
LAKE-:-LAKE VILLA 155,4
LAKE-:-LAKE VILLA 156,4
LAKE-:-LAKE VILLA 157,4
LAKE-:-LAKE VILLA 158,4
LAKE-:-LAKE VILLA 159,4
LAKE-:-LAKE VILLA 160,4
LAKE-:-LAKE VILLA 161,4
LAKE-:-LAKE VILLA 162,4
LAKE-:-LAKE VILLA 163,4
LAKE-:-LAKE VILLA 164,4
LAKE-:-LAKE VILLA 165,4
LAKE-:-LAKE VILLA 166,4
LAKE-:-LAKE VILLA 167,4
LAKE-:-LAKE VILLA 168,4
LAKE-:-LAKE VILLA 169,4
LAKE-:-LAKE VILLA 170,4
LAKE-:-LAKE VILLA 171,4
LAKE-:-LAKE VILLA 172,4
LAKE-:-LAKE VILLA 173,4
LAKE-:-LIBERTYVILLE 174,16
LAKE-:-LIBERTYVILLE 175,16
LAKE-:-LIBERTYVILLE 176,16
LAKE-:-LIBERTYVILLE 177,16
LAKE-:-LIBERTYVILLE 178,16
LAKE-:-LIBERTYVILLE 179,16
LAKE-:-LIBERTYVILLE 180,2
LAKE-:-LIBERTYVILLE 181,2
LAKE-:-LIBERTYVILLE 182,2
LAKE-:-LIBERTYVILLE 183,2
LAKE-:-LIBERTYVILLE 184,16
LAKE-:-LIBERTYVILLE 185,16
LAKE-:-LIBERTYVILLE 186,2
LAKE-:-LIBERTYVILLE 187,16
LAKE-:-LIBERTYVILLE 188,16
LAKE-:-LIBERTYVILLE 189,16
LAKE-:-LIBERTYVILLE 190,2
LAKE-:-LIBERTYVILLE 191,2
LAKE-:-LIBERTYVILLE 192,2
LAKE-:-LIBERTYVILLE 193,2
LAKE-:-LIBERTYVILLE 194,2
LAKE-:-LIBERTYVILLE 195,16
LAKE-:-LIBERTYVILLE 196,16
LAKE-:-LIBERTYVILLE 197,2
LAKE-:-LIBERTYVILLE 198,2
LAKE-:-LIBERTYVILLE 199,2
LAKE-:-LIBERTYVILLE 200,2
LAKE-:-LIBERTYVILLE 201,2
LAKE-:-LIBERTYVILLE 202,2
LAKE-:-LIBERTYVILLE 203,2
LAKE-:-LIBERTYVILLE 204,2
LAKE-:-LIBERTYVILLE 205,2
LAKE-:-LIBERTYVILLE 206,2
LAKE-:-LIBERTYVILLE 207,2
LAKE-:-LIBERTYVILLE 208,2
LAKE-:-LIBERTYVILLE 209,2
LAKE-:-MORAINE 210,2
LAKE-:-MORAINE 211,2
LAKE-:-MORAINE 212,2
LAKE-:-MORAINE 213,2
LAKE-:-MORAINE 214,2
LAKE-:-MORAINE 215,2
LAKE-:-MORAINE 216,2
LAKE-:-MORAINE 217,2
LAKE-:-MORAINE 218,2
LAKE-:-MORAINE 219,2
LAKE-:-MORAINE 220,2
LAKE-:-MORAINE 221,2
LAKE-:-MORAINE 222,2
LAKE-:-MORAINE 223,2
LAKE-:-MORAINE 224,2
LAKE-:-MORAINE 225,2
LAKE-:-MORAINE 226,2
LAKE-:-MORAINE 227,2
LAKE-:-MORAINE 228,2
LAKE-:-MORAINE 229,2
LAKE-:-MORAINE 230,2
LAKE-:-MORAINE 231,2
LAKE-:-MORAINE 232,2
LAKE-:-NEWPORT 233,4
LAKE-:-NEWPORT 234,4
LAKE-:-NEWPORT 235,4
LAKE-:-NEWPORT 236,4
LAKE-:-NEWPORT 237,4
LAKE-:-SHIELDS 238,16
LAKE-:-SHIELDS 239,16
LAKE-:-SHIELDS 240,16
LAKE-:-SHIELDS 241,16
LAKE-:-SHIELDS 242,16
LAKE-:-SHIELDS 243,2
LAKE-:-SHIELDS 244,2
LAKE-:-SHIELDS 245,16
LAKE-:-SHIELDS 246,16
LAKE-:-SHIELDS 247,2
LAKE-:-SHIELDS 248,16
LAKE-:-SHIELDS 249,16
LAKE-:-SHIELDS 250,16
LAKE-:-SHIELDS 251,16
LAKE-:-SHIELDS 252,16
LAKE-:-SHIELDS 253,16
LAKE-:-SHIELDS 254,16
LAKE-:-SHIELDS 255,16
LAKE-:-VERNON 256,16
LAKE-:-VERNON 257,2
LAKE-:-VERNON 258,2
LAKE-:-VERNON 259,2
LAKE-:-VERNON 260,2
LAKE-:-VERNON 261,2
LAKE-:-VERNON 262,2
LAKE-:-VERNON 263,2
LAKE-:-VERNON 264,2
LAKE-:-VERNON 265,16
LAKE-:-VERNON 266,16
LAKE-:-VERNON 267,2
LAKE-:-VERNON 268,2
LAKE-:-VERNON 269,2
LAKE-:-VERNON 270,16
LAKE-:-VERNON 271,2
LAKE-:-VERNON 272,2
LAKE-:-VERNON 273,2
LAKE-:-VERNON 274,2
LAKE-:-VERNON 275,16
LAKE-:-VERNON 276,16
LAKE-:-VERNON 277,2
LAKE-:-VERNON 278,2
LAKE-:-VERNON 279,2
LAKE-:-VERNON 280,2
LAKE-:-VERNON 281,2
LAKE-:-VERNON 282,2
LAKE-:-VERNON 283,2
LAKE-:-VERNON 284,2
LAKE-:-VERNON 285,2
LAKE-:-VERNON 286,2
LAKE-:-VERNON 287,2
LAKE-:-VERNON 288,2
LAKE-:-VERNON 289,2
LAKE-:-VERNON 290,2
LAKE-:-VERNON 291,2
LAKE-:-VERNON 292,2
LAKE-:-VERNON 293,4
LAKE-:-VERNON 294,4
LAKE-:-VERNON 295,4
LAKE-:-VERNON 296,2
LAKE-:-VERNON 297,2
LAKE-:-VERNON 298,2
LAKE-:-WARREN 299,4
LAKE-:-WARREN 300,4
LAKE-:-WARREN 301,4
LAKE-:-WARREN 302,4
LAKE-:-WARREN 303,4
LAKE-:-WARREN 304,4
LAKE-:-WARREN 305,4
