unit_id,district
FULTON-:-LEWISTOWN 2-35,11
FULTON-:-LEWISTOWN 3-36,11
FULTON-:-LIVERPOOL-37,11
FULTON-:-ORION-26,11
FULTON-:-PLEASANT-39,11
FULTON-:-PUTMAN-29,11
FULTON-:-UNION-1,11
FULTON-:-VERMONT-38,11
FULTON-:-WATERFORD-41,11
FULTON-:-WOODLAND-44,11
FULTON-:-YOUNG HICKORY-3,11
GALLATIN-:-ASBURY 1,14
GALLATIN-:-BOWLESVILLE 1,14
GALLATIN-:-EAGLE CREEK 1,14
GALLATIN-:-EQUALITY 1,14
GALLATIN-:-GOLD HILL 1,14
GALLATIN-:-GOLD HILL 2,14
GALLATIN-:-NEW HAVEN 1,16
GALLATIN-:-NORTH FORK 1,16
GALLATIN-:-OMAHA 1,16
GALLATIN-:-RIDGWAY 1,14
GALLATIN-:-SHAWNEE 1,14
GREENE-:-ATHENSVILLE 1-1,12
GREENE-:-BLUFFDALE 1-1,12
GREENE-:-CARROLLTON 1-1,12
GREENE-:-CARROLLTON 2-1,12
GREENE-:-CARROLLTON 3-1,12
GREENE-:-KANE 1-1,12
GREENE-:-KANE 2-1,12
GREENE-:-LINDER 1-1,12
GREENE-:-PATTERSON 1-1,12
GREENE-:-ROCKBRIDGE 1-1,12
GREENE-:-ROCKBRIDGE 2-1,12
GREENE-:-ROCKBRIDGE 3-1,12
GREENE-:-ROODHOUSE 1-1,12
GREENE-:-ROODHOUSE 2-1,12
GREENE-:-ROODHOUSE 3-1,12
GREENE-:-RUBICON 1-1,12
GREENE-:-WALKERVILLE 1-1,8
GREENE-:-WHITE HALL 1-1,12
GREENE-:-WHITE HALL 2-1,12
GREENE-:-WHITE HALL 3-1,12
GREENE-:-WOODVILLE 1-1,12
GREENE-:-WRIGHTS 2-1,12
GRUNDY-:-AUX SABLE 01-001,10
GRUNDY-:-AUX SABLE 02-002,10
GRUNDY-:-AUX SABLE 02-003,10
GRUNDY-:-AUX SABLE 03-004,10
GRUNDY-:-AUX SABLE 04-005,10
GRUNDY-:-AUX SABLE 05-006,10
GRUNDY-:-AUX SABLE 05-007,10
GRUNDY-:-AUX SABLE 06-008,10
GRUNDY-:-AUX SABLE 07-009,10
GRUNDY-:-AUX SABLE 07-010,10
GRUNDY-:-BRACEVILLE 01-011,10
GRUNDY-:-BRACEVILLE 02-12/13,10
GRUNDY-:-BRACEVILLE 02-14/15,10
GRUNDY-:-BRACEVILLE 03-016,10
GRUNDY-:-BRACEVILLE 04-017,10
GRUNDY-:-ERIENNA 01-018,10
GRUNDY-:-ERIENNA 02-019,10
GRUNDY-:-FELIX 01-021,10
GRUNDY-:-FELIX 02-022,10
GRUNDY-:-FELIX 03-023,10
GRUNDY-:-FELIX 04-024,10
GRUNDY-:-GARFIELD 01-025,10
GRUNDY-:-GOODFARM 01-026,13
GRUNDY-:-GOOSE LAKE 01-027,10
GRUNDY-:-GOOSE LAKE 02-028,10
GRUNDY-:-GREENFIELD 01-029,10
GRUNDY-:-GREENFIELD 01-030,13
GRUNDY-:-HIGHLAND 01-031,13
GRUNDY-:-MAINE 01-32/33,13
GRUNDY-:-MAZON 01-034,10
GRUNDY-:-MORRIS 01-035,10
GRUNDY-:-MORRIS 02-036,10
GRUNDY-:-MORRIS 03-037,10
GRUNDY-:-MORRIS 04-038,10
GRUNDY-:-MORRIS 05-039,10
GRUNDY-:-NETTLE CREEK 01-040,10
GRUNDY-:-NORMAN 01-041,13
GRUNDY-:-SARATOGA 01-042,10
GRUNDY-:-SARATOGA 02-043,10
GRUNDY-:-SARATOGA 02-044,10
GRUNDY-:-SARATOGA 03-045,10
GRUNDY-:-SARATOGA 04-046,10
GRUNDY-:-SARATOGA 05-047,10
GRUNDY-:-VIENNA 01-048,13
GRUNDY-:-WAUPONSEE 01-049,10
GRUNDY-:-WAUPONSEE 02-050,10
HAMILTON-:-BEAVER CREEK,16
HAMILTON-:-CROOK,16
HAMILTON-:-CROUCH,16
HAMILTON-:-DAHLGREN 1,16
HAMILTON-:-DAHLGREN 2,14
HAMILTON-:-FLANNIGAN,14
HAMILTON-:-KNIGHTS PRAIRIE,16
HAMILTON-:-MAYBERRY,16
HAMILTON-:-MCLEANSBORO 1,16
HAMILTON-:-MCLEANSBORO 2,16
HAMILTON-:-MCLEANSBORO 3,16
HAMILTON-:-MCLEANSBORO 4,16
HAMILTON-:-SOUTH CROUCH,16
HAMILTON-:-SOUTH FLANNIGAN,14
HAMILTON-:-SOUTH TWIGG,14
HAMILTON-:-TWIGG,16
HANCOCK-:-APPANOOSE,8
HANCOCK-:-AUGUSTA,8
HANCOCK-:-BEAR CREEK,8
HANCOCK-:-CARTHAGE 1,8
HANCOCK-:-CARTHAGE 2,8
HANCOCK-:-CARTHAGE 3,8
HANCOCK-:-CARTHAGE 4,8
HANCOCK-:-CHILI,8
HANCOCK-:-DALLAS CITY,8
HANCOCK-:-DURHAM,6
HANCOCK-:-FOUNTAIN GREEN,6
HANCOCK-:-HANCOCK,6
HANCOCK-:-HARMONY,6
HANCOCK-:-LAHARPE 1,8
HANCOCK-:-LAHARPE 2,8
HANCOCK-:-MONTEBELLO 1,8
HANCOCK-:-MONTEBELLO 2,8
HANCOCK-:-MONTEBELLO 3,8
HANCOCK-:-MONTEBELLO 4,8
HANCOCK-:-NAUVOO,8
HANCOCK-:-PILOT GROVE,6
HANCOCK-:-PONTOOSUC,8
HANCOCK-:-PRAIRIE,8
HANCOCK-:-ROCK CREEK,8
HANCOCK-:-ROCKY RUN-WILCOX,8
HANCOCK-:-SONORA,8
HANCOCK-:-ST ALBANS,8
HANCOCK-:-ST MARYS,8
HANCOCK-:-WALKER,8
HANCOCK-:-WARSAW 1,8
HANCOCK-:-WARSAW 2,8
HANCOCK-:-WARSAW 3,8
HANCOCK-:-WYTHE,8
HARDIN-:-CAVE IN ROCK,14
HARDIN-:-MCFARLAN,14
HARDIN-:-MONROE,14
HARDIN-:-ROCK,14
HARDIN-:-ROSICLARE,14
HARDIN-:-STONE CHURCH,14
HENDERSON-:-BALD BLUFF,6
HENDERSON-:-BIGGSVILLE,8
HENDERSON-:-CARMAN,6
HENDERSON-:-GLADSTONE 1,8
HENDERSON-:-GLADSTONE 2,8
HENDERSON-:-LOMAX,8
HENDERSON-:-MEDIA,6
HENDERSON-:-OQUAWKA 1,8
HENDERSON-:-OQUAWKA 2,8
HENDERSON-:-RARITAN,8
HENDERSON-:-ROZETTA,6
HENDERSON-:-STRONGHURST,8
HENDERSON-:-TERRE HAUTE,6
HENRY-:-ALBA,6
HENRY-:-ANDOVER,8
HENRY-:-ANNAWAN,8
HENRY-:-ATKINSON,8
HENRY-:-BURNS,8
HENRY-:-CAMBRIDGE 1,8
HENRY-:-CAMBRIDGE 2,8
HENRY-:-CLOVER,8
HENRY-:-COLONA 2,8
HENRY-:-COLONA 3,8
HENRY-:-COLONA 4,8
HENRY-:-COLONA 5,8
HENRY-:-CORNWALL,6
HENRY-:-EDFORD,8
HENRY-:-GALVA 1,8
HENRY-:-GALVA 2,8
HENRY-:-GALVA 3,8
HENRY-:-GENESEO 1,8
HENRY-:-GENESEO 2,8
HENRY-:-GENESEO 3,8
HENRY-:-GENESEO 4,8
HENRY-:-GENESEO 5,8
HENRY-:-GENESEO 6,8
HENRY-:-HANNA 1,8
HENRY-:-HANNA 2,8
HENRY-:-KEWANEE 1,8
HENRY-:-KEWANEE 10,8
HENRY-:-KEWANEE 11,8
HENRY-:-KEWANEE 2,8
HENRY-:-KEWANEE 3,8
HENRY-:-KEWANEE 4,8
HENRY-:-KEWANEE 5,8
HENRY-:-KEWANEE 6,8
HENRY-:-KEWANEE 7,8
HENRY-:-KEWANEE 8,8
HENRY-:-KEWANEE 9,8
HENRY-:-LORAINE,8
HENRY-:-LYNN,8
HENRY-:-MUNSON,8
HENRY-:-OSCO,8
HENRY-:-OXFORD,8
HENRY-:-PHENIX,8
HENRY-:-WELLER,6
HENRY-:-WESTERN 1,8
HENRY-:-WESTERN 2,8
HENRY-:-WESTERN 3,8
HENRY-:-WETHERSFIELD 1,8
HENRY-:-WETHERSFIELD 2,8
HENRY-:-WETHERSFIELD 3,8
HENRY-:-WETHERSFIELD 4,8
HENRY-:-YORKTOWN,8
IROQUOIS-:-ARTESIA-1,13
IROQUOIS-:-ASH GROVE-2,13
IROQUOIS-:-ASHKUM 1-3,13
IROQUOIS-:-ASHKUM 2-3,13
IROQUOIS-:-BEAVER-3,13
IROQUOIS-:-BEAVERVILLE-3,13
IROQUOIS-:-BELMONT 1-4,14
IROQUOIS-:-BELMONT 2-4,13
IROQUOIS-:-BELMONT 3-4,13
IROQUOIS-:-CHEBANSE 1-3,13
IROQUOIS-:-CHEBANSE 2-3,13
IROQUOIS-:-CONCORD-4/5,13
IROQUOIS-:-CRESCENT-1,13
IROQUOIS-:-DANFORTH-1,13
IROQUOIS-:-DOUGLAS 1-1,13
IROQUOIS-:-DOUGLAS 2-1,13
IROQUOIS-:-FOUNTAIN CREEK-2,14
IROQUOIS-:-IROQUOIS-1,13
IROQUOIS-:-LODA-2,14
IROQUOIS-:-LOVEJOY-2,14
IROQUOIS-:-MARTINTON-3,13
IROQUOIS-:-MIDDLEPORT 1-4,13
IROQUOIS-:-MIDDLEPORT 2-4,13
IROQUOIS-:-MIDDLEPORT 3-4/5,13
IROQUOIS-:-MIDDLEPORT 4-4,13
IROQUOIS-:-MILFORD 1-2,13
IROQUOIS-:-MILFORD 2-2,13
IROQUOIS-:-MILKS GROVE-3,13
IROQUOIS-:-ONARGA 1-1,13
IROQUOIS-:-ONARGA 2-1,13
IROQUOIS-:-PAPINEAU-3,13
IROQUOIS-:-PIGEON GROVE-2,14
IROQUOIS-:-PRAIRIE GREEN-2,13
IROQUOIS-:-RIDGELAND-1,13
IROQUOIS-:-SHELDON 1-2,13
IROQUOIS-:-SHELDON 2-2,13
IROQUOIS-:-STOCKLAND-2,14
JACKSON-:-BRADLEY - AVA-4,14
JACKSON-:-BRADLEY - CAMPBELL HILL-4,14
JACKSON-:-CARBONDALE 1-8,14
JACKSON-:-CARBONDALE 10-12,16
JACKSON-:-CARBONDALE 11-13,16
JACKSON-:-CARBONDALE 12-13,16
JACKSON-:-CARBONDALE 13-13,16
JACKSON-:-CARBONDALE 14-12,16
JACKSON-:-CARBONDALE 15-12,16
JACKSON-:-CARBONDALE 16-12,16
JACKSON-:-CARBONDALE 18-10,14
JACKSON-:-CARBONDALE 19-10,14
JACKSON-:-CARBONDALE 2-10,14
JACKSON-:-CARBONDALE 20-10,16
JACKSON-:-CARBONDALE 21-10/13,14
JACKSON-:-CARBONDALE 24-12/13,14
JACKSON-:-CARBONDALE 25-13,14
JACKSON-:-CARBONDALE 26-13,16
JACKSON-:-CARBONDALE 4-8,14
JACKSON-:-CARBONDALE 5-8,16
JACKSON-:-CARBONDALE 6-8,16
JACKSON-:-CARBONDALE 7-11,16
JACKSON-:-CARBONDALE 8-11,16
JACKSON-:-CARBONDALE 9-8,16
JACKSON-:-DEGOGNIA-4,14
JACKSON-:-DESOTO 1-8/9,14
JACKSON-:-DESOTO 2-8/9,16
JACKSON-:-ELK 1-1,14
JACKSON-:-ELK 3-1,16
JACKSON-:-FOUNTAIN BLUFF-4,14
JACKSON-:-GRAND TOWER-15,16
JACKSON-:-KINKAID-4,16
JACKSON-:-LEVAN-5/6,14
JACKSON-:-MAKANDA 1-12,14
JACKSON-:-MAKANDA 2-12,16
JACKSON-:-MAKANDA 3-10,16
JACKSON-:-MAKANDA 4-12,16
JACKSON-:-MURPHYSBORO 1-11,16
JACKSON-:-MURPHYSBORO 1-14,14
JACKSON-:-MURPHYSBORO 10-11,16
JACKSON-:-MURPHYSBORO 12-4,16
JACKSON-:-MURPHYSBORO 2-14,14
JACKSON-:-MURPHYSBORO 3-11,16
JACKSON-:-MURPHYSBORO 3-14,14
JACKSON-:-MURPHYSBORO 4-11/12,16
JACKSON-:-MURPHYSBORO 5-14,14
JACKSON-:-MURPHYSBORO 6-4,16
JACKSON-:-MURPHYSBORO 7-14,14
JACKSON-:-MURPHYSBORO 8-4,16
JACKSON-:-MURPHYSBORO 9-4,14
JACKSON-:-ORA-3/4,16
JACKSON-:-POMONA-15,16
JACKSON-:-SAND RIDGE-6,16
JACKSON-:-SOMERSET 1-6/7,14
JACKSON-:-SOMERSET 2-6,14
JACKSON-:-SOMERSET 3-6,14
JACKSON-:-SOMERSET 4-6/7,16
JACKSON-:-VERGENNES-2,16
JASPER-:-CROOKED CREEK-1,14
JASPER-:-FOX-3,14
JASPER-:-GRANDVILLE-1,14
JASPER-:-GROVE-2,14
JASPER-:-HUNT CITY-1,14
JASPER-:-NORTH MUDDY-2,14
JASPER-:-SMALLWOOD-3,14
JASPER-:-SOUTH MUDDY-2,16
JASPER-:-STE. MARIE 1-3,14
JASPER-:-STE. MARIE 2-1,14
JASPER-:-WADE 1-1,14
JASPER-:-WADE 2-2,14
JASPER-:-WADE 3-2,14
JASPER-:-WADE 4-3,14
JASPER-:-WILLOW HILL-1,14
JEFFERSON-:-BALD HILL,14
JEFFERSON-:-BLISSVILLE,16
JEFFERSON-:-CASNER,14
JEFFERSON-:-DODDS 1,14
JEFFERSON-:-DODDS 2,14
JEFFERSON-:-ELK PRAIRIE,16
JEFFERSON-:-FARRINGTON,14
JEFFERSON-:-FIELD,14
JEFFERSON-:-GRAND PRAIRIE,16
JEFFERSON-:-MCCLELLAN,14
JEFFERSON-:-MOORES PRAIRIE,16
JEFFERSON-:-MT VERNON 1,14
JEFFERSON-:-MT VERNON 10,14
JEFFERSON-:-MT VERNON 2,14
JEFFERSON-:-MT VERNON 3,14
JEFFERSON-:-MT VERNON 4,14
JEFFERSON-:-MT VERNON 5,14
JEFFERSON-:-MT VERNON 6,14
JEFFERSON-:-MT VERNON 7,14
JEFFERSON-:-MT VERNON 8,14
JEFFERSON-:-MT VERNON 9,14
JEFFERSON-:-PENDLETON,14
JEFFERSON-:-ROME 1,14
JEFFERSON-:-ROME 2,16
JEFFERSON-:-SHILOH 1,16
JEFFERSON-:-SHILOH 2,14
JEFFERSON-:-SHILOH 3,14
JEFFERSON-:-SHILOH 4,14
JEFFERSON-:-SHILOH 5,14
JEFFERSON-:-SPRING GARDEN 1,16
JEFFERSON-:-SPRING GARDEN 2,16
JEFFERSON-:-WEBBER 1,14
JEFFERSON-:-WEBBER 2,14
JERSEY-:-ELSAH 1,12
JERSEY-:-ELSAH 2,12
JERSEY-:-ENGLISH,12
JERSEY-:-FIDELITY,12
JERSEY-:-JERSEY 1,12
JERSEY-:-JERSEY 2,12
JERSEY-:-JERSEY 3,12
JERSEY-:-JERSEY 4,12
JERSEY-:-JERSEY 5,12
JERSEY-:-JERSEY 6,12
JERSEY-:-JERSEY 7,12
JERSEY-:-JERSEY 8,12
JERSEY-:-MISSISSIPPI 1,8
JERSEY-:-MISSISSIPPI 2,12
JERSEY-:-OTTER CREEK,12
JERSEY-:-PIASA 1,14
JERSEY-:-PIASA 2,14
JERSEY-:-PIASA 3,14
JERSEY-:-QUARRY,12
JERSEY-:-RICHWOOD,12
JERSEY-:-ROSEDALE,12
JERSEY-:-RUYLE,12
JODAVIESS-:-APPLE RIVER,9
JODAVIESS-:-BERREMAN,9
JODAVIESS-:-COUNCIL HILL,9
JODAVIESS-:-DERINDA,9
JODAVIESS-:-DUNLEITH 1,9
JODAVIESS-:-DUNLEITH 2,9
JODAVIESS-:-DUNLEITH 3,9
JODAVIESS-:-EAST GALENA,9
JODAVIESS-:-ELIZABETH,9
JODAVIESS-:-GUILFORD,9
JODAVIESS-:-HANOVER,9
JODAVIESS-:-MENOMINEE,9
JODAVIESS-:-NORA,9
JODAVIESS-:-PLEASANT VALLEY,9
JODAVIESS-:-RAWLINS,9
JODAVIESS-:-RICE,9
JODAVIESS-:-RUSH,9
JODAVIESS-:-SCALES MOUND,9
JODAVIESS-:-STOCKTON 1,9
JODAVIESS-:-STOCKTON 2,9
JODAVIESS-:-THOMPSON,9
JODAVIESS-:-VINEGAR HILL,9
JODAVIESS-:-WARDS GROVE,9
JODAVIESS-:-WARREN,9
JODAVIESS-:-WEST GALENA 1,9
JODAVIESS-:-WEST GALENA 2,9
JODAVIESS-:-WEST GALENA 3,9
JODAVIESS-:-WOODBINE,9
JOHNSON-:-BELKNAP-1,14
JOHNSON-:-BLOOMFIELD-1,14
JOHNSON-:-BURNSIDE-1,14
JOHNSON-:-CACHE-1,16
JOHNSON-:-ELVIRA-1,14
JOHNSON-:-GOREVILLE 1-1,14
JOHNSON-:-GOREVILLE 2-1,14
JOHNSON-:-GRANTSBURG-1,14
JOHNSON-:-LAKE 1-1,14
JOHNSON-:-LAKE 2-1,14
JOHNSON-:-OZARK-1,14
JOHNSON-:-SIMPSON-1,14
JOHNSON-:-TUNNEL HILL-1,14
JOHNSON-:-VIENNA 1-1,16
JOHNSON-:-VIENNA 2-1,14
JOHNSON-:-VIENNA 3-1,16
KANE-:-AU0001-1/2,8
KANE-:-AU0002-3/4,7
KANE-:-AU0003-5,16
KANE-:-AU0004-6,7
KANE-:-AU0005-7,16
KANE-:-AU0006-8,16
KANE-:-AU0007-9,16
KANE-:-AU0008-10,16
KANE-:-AU0009-11,16
KANE-:-AU0009-12,16
KANE-:-AU0010-13,16
KANE-:-AU0010-14,16
KANE-:-AU0011-15,16
KANE-:-AU0012-16,16
KANE-:-AU0013-17,16
KANE-:-AU0014-18,16
KANE-:-AU0015-19,16
KANE-:-AU0016-20,16
KANE-:-AU0017-21,16
KANE-:-AU0018-22,16
KANE-:-AU0019-23,16
KANE-:-AU0020-24,16
KANE-:-AU0021-25,7
KANE-:-AU0021-26,7
KANE-:-AU0022-27,7
KANE-:-AU0023-28,16
KANE-:-AU0024-29,16
KANE-:-AU0025-30,16
KANE-:-AU0026-31,16
KANE-:-AU0027-32,16
KANE-:-AU0028-33,16
KANE-:-AU0029-34,16
KANE-:-AU0030-35,16
KANE-:-AU0031-36,16
KANE-:-AU0032-37,16
KANE-:-AU0033-38,7
KANE-:-AU0034-39,7
KANE-:-AU0035-40,16
KANE-:-AU0036-41,7
KANE-:-AU0037-42,7
KANE-:-AU0038-43,7
KANE-:-AU0039-44,7
KANE-:-AU0040-45,8
KANE-:-AU0041-46,7
KANE-:-AU0042-47,14
KANE-:-AU0043-48,14
KANE-:-AU0044-49,7
KANE-:-AU0045-50/51,7
KANE-:-AU0046-52,7
KANE-:-AU0047-53,16
KANE-:-AU0048-54,16
KANE-:-AU0049-55,16
KANE-:-AU0050-56,7
KANE-:-AU0050-57,7
KANE-:-AU0051-58,7
KANE-:-AU0052-59,16
KANE-:-AU0053-60,16
KANE-:-AU0054-61,16
KANE-:-AU0055-62,16
KANE-:-AU0056-63,16
KANE-:-AU0057-64,7
KANE-:-AU0058-65,7
KANE-:-AU0059-66,7
KANE-:-AU0060-67,7
KANE-:-AU0061-68,16
KANE-:-BA0001-69,14
KANE-:-BA0002-70,14
KANE-:-BA0003-71,14
KANE-:-BA0004-72,14
KANE-:-BA0005-73/74,14
KANE-:-BA0006-75,14
KANE-:-BA0007-76,14
KANE-:-BA0008-77,14
KANE-:-BA0009-78,14
KANE-:-BA0010-79,14
KANE-:-BA0011-80,14
KANE-:-BA0012-81,7
KANE-:-BA0013-82,14
KANE-:-BA0014-83,14
KANE-:-BA0015-84,14
KANE-:-BA0016-85,14
KANE-:-BA0017-86,14
KANE-:-BA0018-87/88,14
KANE-:-BA0019-89,14
KANE-:-BA0020-90,14
KANE-:-BA0021-91,7
KANE-:-BA0022-92,14
KANE-:-BB0001-93,7
KANE-:-BB0002-94/95,14
KANE-:-BB0003-97,7
KANE-:-BB0004-98,8
KANE-:-BB0005-99,7
KANE-:-BB0006-100,7
KANE-:-BB0007-101,7
KANE-:-BB0008-103,14
KANE-:-BB0009-104,7
KANE-:-BB0010-105,7
KANE-:-BB0011-106/107,14
KANE-:-BR0001-108,7
KANE-:-BR0002-109,7
KANE-:-BU0001-110/111/112,7
KANE-:-CA0001-114,7
KANE-:-CA0002-115/116,7
KANE-:-CA0003-117/118,7
KANE-:-CA0004-119,8
KANE-:-CA0005-121/122,7
KANE-:-CA0006-123,8
KANE-:-CA0007-124,8
KANE-:-CA0008-125,8
KANE-:-CA0009-127,7
KANE-:-CA0010-128/129,7
KANE-:-CA0011-130/131,7
KANE-:-CA0012-132/133,8
KANE-:-DU0001-134,7
KANE-:-DU0002-135,7
KANE-:-DU0003-136,7
KANE-:-DU0004-137,8
KANE-:-DU0005-138,7
KANE-:-DU0006-139,7
KANE-:-DU0007-141,7
KANE-:-DU0008-142,7
KANE-:-DU0009-143,7
KANE-:-DU0009-144,7
KANE-:-DU0010-145,7
KANE-:-DU0011-146,7
KANE-:-DU0012-147,7
KANE-:-DU0013-148,7
KANE-:-DU0014-149/150,7
KANE-:-DU0015-151,7
KANE-:-DU0016-152,7
KANE-:-DU0016-153,7
KANE-:-DU0017-154,7
KANE-:-DU0018-155,7
KANE-:-DU0019-156,7
KANE-:-DU0020-157,7
KANE-:-DU0021-158,7
KANE-:-DU0022-159,8
KANE-:-DU0023-160,8
KANE-:-DU0024-161,8
KANE-:-DU0025-162,8
KANE-:-DU0026-163,7
KANE-:-DU0027-164,7
KANE-:-DU0028-165,7
KANE-:-DU0029-166,8
KANE-:-DU0030-167,7
KANE-:-DU0031-168,7
KANE-:-DU0032-169,7
KANE-:-DU0033-170,7
KANE-:-DU0034-171,7
KANE-:-DU0035-172,8
KANE-:-EL0001-173,7
KANE-:-EL0002-174,7
KANE-:-EL0003-175,7
KANE-:-EL0004-176,7
KANE-:-EL0005-177,7
KANE-:-EL0006-178,7
KANE-:-EL0007-179,11
KANE-:-EL0008-180,7
KANE-:-EL0009-181,7
KANE-:-EL0010-182,7
KANE-:-EL0010-183,7
KANE-:-EL0011-184,7
KANE-:-EL0012-185,7
KANE-:-EL0013-186,7
KANE-:-EL0014-187,7
KANE-:-EL0015-188/189/190,7
KANE-:-EL0016-191,7
KANE-:-EL0017-192,7
KANE-:-EL0018-193,7
KANE-:-EL0019-194,7
KANE-:-EL0020-195,7
KANE-:-EL0021-196,7
KANE-:-EL0022-197/198/199,7
KANE-:-EL0023-200/201,7
KANE-:-EL0024-202/203/204,7
KANE-:-EL0025-205,7
KANE-:-EL0026-206,7
KANE-:-EL0027-207,11
KANE-:-EL0028-208,11
KANE-:-EL0029-209,7
KANE-:-EL0030-210/211,8
KANE-:-EL0031-212,7
KANE-:-EL0032-214,7
KANE-:-EL0033-215,7
KANE-:-EL0033-216,7
KANE-:-EL0034-217,7
KANE-:-EL0035-218,7
KANE-:-EL0036-219,7
KANE-:-EL0037-220,7
KANE-:-EL0037-221,7
KANE-:-EL0038-222,11
KANE-:-EL0039-223,7
KANE-:-EL0040-224/225/226,8
KANE-:-EL0041-227/228,7
KANE-:-EL0042-229,7
KANE-:-EL0043-230/231,7
KANE-:-EL0044-232,7
KANE-:-EL0045-233/234,11
KANE-:-EL0046-235,7
KANE-:-EL0047-236,7
KANE-:-EL0048-237,7
KANE-:-EL0049-238,7
KANE-:-EL0050-239/240,7
KANE-:-EL0051-241,7
KANE-:-EL0052-242,8
KANE-:-EL0052-243,7
KANE-:-GE0001-244,7
KANE-:-GE0002-245,7
KANE-:-GE0003-246,14
KANE-:-GE0004-247,7
KANE-:-GE0005-248,7
KANE-:-GE0006-249,14
KANE-:-GE0007-250,14
KANE-:-GE0008-251,7
KANE-:-GE0009-252,7
KANE-:-GE0010-253,7
KANE-:-GE0010-254,7
KANE-:-GE0010-255,7
KANE-:-GE0011-256,7
KANE-:-GE0012-257,14
KANE-:-GE0013-258/259,14
KANE-:-GE0014-260,7
KANE-:-GE0015-261,14
KANE-:-GE0016-262/263,14
KANE-:-GE0017-264,11
KANE-:-GE0018-265,14
KANE-:-GE0019-266/267,7
KANE-:-GE0020-268,8
KANE-:-HA0001-269/270/271,11
KANE-:-HA0002-272,7
KANE-:-HA0003-274,7
KANE-:-HA0004-275,7
KANE-:-HA0005-276,7
KANE-:-KA0001-277,8
KANE-:-PL0001-278,7
KANE-:-PL0002-280/281/282/283,7
KANE-:-PL0003-284/285,7
KANE-:-PL0004-286/287/288,11
KANE-:-PL0005-289/290,7
KANE-:-PL0006-291,7
KANE-:-RU0001-292/293,7
KANE-:-RU0002-294/295/296/297/298,7
KANE-:-RU0003-299/300,11
KANE-:-RU0004-301,7
KANE-:-RU0005-302,11
KANE-:-RU0006-304,11
KANE-:-RU0007-305/306,7
KANE-:-RU0008-307,7
KANE-:-RU0009-308/309,7
KANE-:-RU0009-310,7
KANE-:-RU0010-311,7
KANE-:-RU0011-312,7
KANE-:-RU0012-313,11
KANE-:-RU0013-314,11
KANE-:-RU0013-315,11
KANE-:-RU0014-316,7
KANE-:-SC0001-317,8
KANE-:-SC0002-318,11
KANE-:-SC0003-319,7
KANE-:-SC0004-320/321,7
KANE-:-SC0005-322,7
KANE-:-SC0006-323,8
KANE-:-SC0007-324,8
KANE-:-SC0008-325/326,7
KANE-:-SC0009-327,7
KANE-:-SC0010-328,14
KANE-:-SC0011-329,7
KANE-:-SC0012-330,7
KANE-:-SC0013-331,7
KANE-:-SC0013-332,7
KANE-:-SC0014-333,7
KANE-:-SC0015-334,7
KANE-:-SC0016-335,7
KANE-:-SC0017-336/337,7
KANE-:-SC0018-338,7
KANE-:-SC0018-339,7
KANE-:-SC0019-340,11
KANE-:-SC0020-341,8
KANE-:-SC0021-342,11
KANE-:-SC0022-344,8
KANE-:-SC0023-345,7
KANE-:-SC0024-346,7
KANE-:-SC0025-347/348,7
KANE-:-SC0026-349,7
KANE-:-SC0027-350,7
KANE-:-SC0028-351,8
KANE-:-SC0029-352,7
KANE-:-SC0030-353,8
KANE-:-SC0031-354,7
KANE-:-SC0032-355,8
KANE-:-SC0033-356,8
KANE-:-SC0034-357,8
KANE-:-SG0001-358,7
KANE-:-SG0002-359,16
KANE-:-SG0003-360,8
KANE-:-SG0004-361,7
KANE-:-SG0005-362,8
KANE-:-SG0006-363/364,7
KANE-:-SG0007-365,8
KANE-:-SG0008-366,8
KANE-:-SG0009-367,7
KANE-:-SG0010-368,16
KANE-:-SG0011-369,16
KANE-:-SG0012-370,7
KANE-:-SG0013-371,8
KANE-:-SG0014-372,7
KANE-:-VI0001-373,8
KANE-:-VI0002-374/375/376,8
KANKAKEE-:-AROMA 1,10
KANKAKEE-:-AROMA 2,10
KANKAKEE-:-AROMA 3,10
KANKAKEE-:-BOURBONNAIS 1,10
KANKAKEE-:-BOURBONNAIS 12,10
KANKAKEE-:-BOURBONNAIS 15,10
KANKAKEE-:-BOURBONNAIS 16,10
KANKAKEE-:-BOURBONNAIS 18,10
KANKAKEE-:-BOURBONNAIS 19,10
KANKAKEE-:-BOURBONNAIS 2,10
KANKAKEE-:-BOURBONNAIS 3,10
KANKAKEE-:-BOURBONNAIS 4,10
KANKAKEE-:-BOURBONNAIS 6,10
KANKAKEE-:-BOURBONNAIS 7,10
KANKAKEE-:-BOURBONNAIS 8,10
KANKAKEE-:-BOURBONNAIS 9,10
KANKAKEE-:-ESSEX,10
KANKAKEE-:-GANEER 1,10
KANKAKEE-:-GANEER 2,10
KANKAKEE-:-GANEER 3,10
KANKAKEE-:-KANKAKEE 1,10
KANKAKEE-:-KANKAKEE 2,10
KANKAKEE-:-KANKAKEE 3,10
KANKAKEE-:-KANKAKEE 4,10
KANKAKEE-:-KANKAKEE 5,10
KANKAKEE-:-KANKAKEE 6,10
KANKAKEE-:-KANKAKEE 7,10
KANKAKEE-:-KANKAKEE 8,10
KANKAKEE-:-KANKAKEE 9,10
KANKAKEE-:-LIMESTONE 1,10
KANKAKEE-:-LIMESTONE 2,10
KANKAKEE-:-LIMESTONE 3,10
KANKAKEE-:-LIMESTONE 4,10
